step,reward,mean,median,std,max,min
89,6.769230769230769,-2.855235042735043,6.769230769230769,10.06216269899829,6.769230769230769,-13.375
90,-13.375,-2.9708368554522404,6.769230769230769,10.06664058194837,6.769230769230769,-13.375
91,6.769230769230769,-2.8649665551839467,6.769230769230769,10.062590923492616,6.769230769230769,-13.375
92,6.769230769230769,-2.761373035566584,6.769230769230769,10.057548087378398,6.769230769230769,-13.375
93,6.769230769230769,-2.659983633387889,6.769230769230769,10.051576326544685,6.769230769230769,-13.375
94,-13.375,-2.7727732793522266,6.769230769230769,10.058155412023414,6.769230769230769,-13.375
95,6.769230769230769,-2.6733774038461537,6.769230769230769,10.05242403560589,6.769230769230769,-13.375
96,-13.375,-2.7837034099920697,6.769230769230769,10.058725525481497,6.769230769230769,-13.375
97,6.769230769230769,-2.686224489795918,6.769230769230769,10.053220310453503,6.769230769230769,-13.375
98,-13.375,-2.794191919191919,6.769230769230769,10.059261407372121,6.769230769230769,-13.375
99,6.769230769230769,-2.698557692307692,6.769230769230769,10.053969230659614,6.769230769230769,-13.375
